,1,2,3,4,5,6,7,8,9,10
4648,1.3472335653933842,1.545026506895963,-0.5163971870206643,0.19155958964708625,1.891940610861915,-0.2604579983449658,1.427117946947714,2.259028561676444,1.4971657717803701,1.2989942918069122
4649,-0.32294255255792775,1.6469883460664596,-0.709516061152873,0.9740167468177219,1.8087748143704667,-0.5301875554192346,-0.3933293730260424,1.7478923064645946,1.706960588159171,1.7839171203749067
4650,-1.3740523932722104,0.16535783176085594,1.5324807469032073,-0.0009988737782505163,-1.050405893714587,1.2272971878984311,-1.1498410802384131,-0.7754722524506926,-0.27100764705986596,0.06305302285839902
4651,0.3305067297682587,-0.37897988727936827,-0.06063902724777281,-0.5105173062357566,0.30095952907855,-0.4591719100009858,0.41592935227809935,0.5234404001000387,0.04634529068123244,-0.9964778714404164
4652,0.9681364790482783,0.35373825848473434,-0.23439047328133036,0.612908441697318,-1.3230356930646519,0.09508922061682776,1.17522497414655,-1.1508572432221613,-0.04862269774816558,0.5955419378336151
4653,-1.3296403433990447,1.284557946905502,-0.7371154572408354,0.4011770673915023,0.7181294224077865,-0.35303003159169344,-1.0855897202739888,0.6046296852734925,1.2091473314720322,1.0898486592852767
4654,-0.3076507547082502,0.4086214354357602,0.4401802162825191,-0.9099533719562128,0.8496500935564855,0.37672022435861907,-0.7175352292721384,1.0356140667993634,0.16452823252138085,0.37009874024226963
4655,0.8103704686437011,0.4330394573647611,-0.9134242087364909,0.09763821381699544,-0.43176331560407644,-1.5259707822437556,0.7291126011536053,-0.019228107624986335,0.3493875735531854,0.23683300511154554
4656,0.6114079869846598,0.25949044444450653,0.01176094231522929,-0.34772786944000394,1.0044628851516164,0.09686225629185352,0.5346542218390637,0.48854163967992736,0.5608905026865616,0.34889363638632415
4657,-1.1634233924453539,1.0236885748768247,-0.031530396319580635,-1.2347349004519728,-0.08093353056723611,-0.31433112165445753,-1.3563788892600122,-0.16845683417123236,1.2945742452529414,1.2071219693550779
4658,-0.9517666800989475,0.20730636780412948,-1.5715022015031697,-0.22677730791727296,0.8825979491433414,-1.1943838324595677,-0.9938679373065935,0.5297271065740594,0.5515002879990487,0.032530590616513755
4659,0.5476837929741355,-0.37624107582412497,-0.8745122021316314,0.01013762146094621,-0.02995282502986837,-0.8551961486606333,0.8798276519619271,-0.02983710102930096,-0.3429372080286513,-0.1794812509061921
4660,-1.275176800603495,1.0986662273106529,-2.0512096657523746,1.246413318712686,-1.7948211869924624,-1.4358229688799786,-1.1720120180591813,-1.6649383716933082,1.11020866388641,1.323167066673453
4661,-1.6373138245294852,0.6494706951822458,1.085182337196439,0.19397678254591857,0.8297724490974147,1.909266185719983,-1.7014372665627802,1.140313115410652,0.4194970142788275,0.5906410990516043
4662,-0.6790205144286771,-0.4035086455585813,0.9190176238200071,0.09036658065939462,1.2819390497155694,0.9843455074980528,-1.241987260972199,1.2844979923625732,0.18913118569212756,-0.3988343294940076
4663,1.533935727411116,-0.9170603182274719,-0.5069679532412534,0.3764424136221573,0.7343806854735963,-0.6298022116669161,1.540069710873055,0.9158238401381612,-1.0201586162206149,-1.1464948102873684
4664,0.4328805355174457,-0.7271570070718661,1.2781225579555515,0.10163044545836072,0.06281499245265809,1.5034326984208493,0.4337171447995482,-0.06713349349865211,-0.9224184533010014,-0.4543986433772179
4665,-0.8178911866061989,0.5159918608830014,1.8772314909773826,-0.9987499659623094,0.6716692852024648,1.7548445410455167,-0.8672747880576853,0.16038874019952976,-0.17528534242947924,0.23626659266040517
4666,0.18608934958667564,0.4288752197849511,0.3814586131542033,-0.7226664361646566,0.9245922750286352,0.45209175996766027,0.2927034268987565,0.9988320809990292,0.4526790434713101,0.4403809633231575
4667,0.11856194744533899,-2.1159205232040965,0.525182130327312,-0.6576918412306816,0.7027162920232555,0.519275585578926,-0.5468766936352644,0.7948474850929754,-2.242703501085018,-2.108071929129976
4668,0.5716382072543355,-1.387436492629756,2.6796320734270687,-0.7433653436755926,-0.11769723610053814,2.50702127095438,0.27612167852167,-0.09524497195508284,-1.5737427977095948,-1.4147414745062814
4669,-0.03267530786888045,1.0216250596157277,-0.15792426801849968,-0.6685896627965243,0.9517528450111077,-0.44900270050408975,-0.021004494310374936,1.070933849820896,0.7567437360199005,0.6146349372692801
4670,-0.5210581698561293,0.13200863126749945,-0.06097366113489181,-0.9895522209416197,-0.9200974558870189,0.36616035831363186,-0.8762710548594996,-1.2715398674573808,0.22891233354637194,0.4950198418278723
4671,-1.1029620174331618,-0.05004259039961954,0.9915855660328334,0.22168884882192003,-0.6250918619166191,1.1170218611319862,-1.3867461391773475,-0.7093367230704154,0.1991550026110659,0.11333989615231582
4672,0.9799310367813557,-0.7947327669048532,0.3187386685326074,-0.27157215050543654,1.5892493567814432,0.300413015698329,0.670476330054713,1.628274337353039,-0.5115139177165758,-0.7220382773045118
4673,-0.6807941437806956,0.8913354540118251,-0.2947824961919867,-0.14549569609789237,-1.0463122251391235,-0.6476107684184841,-0.6679239570455068,-0.9699926567140018,0.9032777364131492,0.7699137943577231
4674,-0.9607836816549731,0.4324723490531642,0.004688336503404419,-1.685868836891861,1.2405993401544615,0.5378751990627765,-1.6635594629004575,0.6553850403894321,0.5447354337556454,0.6799033253268135
4675,0.5971176459129376,0.10746144810809553,0.49446232692161257,0.4010992438230317,0.9080261907685662,0.42120238712953156,0.5608704874694217,0.6137859602199212,0.21294848953712164,0.13708968405000926
4676,1.6013082281403888,-0.20929409386143208,-1.9382263549868524,-0.6270400329730332,-0.17160628014024168,-2.020063444694234,1.496339754452441,-0.6424892970661823,-0.5662771425331162,-0.4009247598708754
4677,-0.9745785626870022,-1.437263916965439,-0.9446863113595648,0.4422530973053417,-2.5528013672291747,-0.8113214290029234,-0.9684729117291131,-2.4690697387127925,-1.6149580567203634,-1.649946045233033
4678,-0.04986238098540548,0.46691016211789665,0.3301133542902625,-1.949638911207255,1.0935018734121134,0.4192672406853729,-0.19262263343122138,1.2199476078723492,0.6750685682041718,0.8448060111491373
4679,0.4496400322136139,2.5494258355425323,-1.1404562362955162,1.7714525844822568,-0.3410536862339327,-1.010919878952338,0.22742329486388743,-0.17441451671155428,2.8133900834051877,2.529489006987068
4680,-0.21740234638648848,-0.9921233964099339,-0.4329193845691604,-0.7245897863532651,1.5131527751763278,-0.24955925941295073,-0.0739293633807124,1.7283398140377864,-1.2006709453426179,-0.6113060547743412
4681,-0.7104409984784213,-0.12897105295481126,-0.4549791270284462,-0.7729770345961221,-0.8691650033111689,-0.7407952922044897,-0.23708239879271403,-1.4093158540535433,0.07305831518921721,-0.13958657499478072
4682,-0.3498892530512036,0.6098924988400881,0.8053145210832793,-1.0743099809035235,-1.7255517168711074,0.5501348829127853,-0.529253277770915,-1.9787984575617434,0.5063530726740145,0.6939709265622682
4683,1.4442785805743514,-1.142145813369868,1.1738195326973448,0.38401058392285314,-0.21825891996647273,1.414260903197656,1.1614191948860224,-0.3343601750186845,-1.0321924135459215,-1.5382654404063527
4684,-0.08367046726020759,-1.2327288094305877,0.9181087525637078,1.0446952980659463,-0.34691361014373784,0.8839052549235248,-0.4856977625884999,-0.34940634020395894,-0.8487506628218853,-1.201757562561383
4685,0.8134475856582737,-1.561660856909457,-0.5516484293402545,-1.5685556746760543,1.0483210547299378,-0.3031835177515927,1.2138541525020239,1.1507985659310942,-1.208005111799541,-1.6835485135740198
4686,0.41223641517961546,0.8548870562038094,0.9370607920698564,0.37232094725855225,-0.5475984930310599,1.0670493279498707,0.30913455050830563,-0.6364029726344708,1.030560964275206,1.3716214227178325
4687,0.21271490207647564,-0.8731801835363306,-1.5435015586430947,-1.679417291333173,-1.1078821986983796,-1.325742367467673,0.6419254141900643,-1.3415377520342573,-1.0013854340374062,-0.8970578365024672
4688,0.2663398426088637,-1.2267940680275928,0.513803963280519,1.378182689262741,0.18382685359110532,0.7445788720003181,0.39384702064990307,0.1424724773402658,-1.2256961804646993,-1.1203007455194371
4689,-3.0357260490319815,-1.4574109071636527,0.25572644766545144,-0.03299376091579868,1.389834635291641,0.2285074659415919,-2.9574128943184634,0.6810701854938931,-1.071986999940723,-1.6619245688135944
4690,0.410886458268562,0.8733240247969464,-0.5685749171555186,-2.2061671461700754,-0.8371225140538382,-0.7373207105716878,0.14553600749071866,-0.5963785646814102,0.5318334763792657,1.1746345443489443
4691,1.832711004730753,0.9249213996045031,-0.450337051930681,-2.0945953302514346,0.3423604834076597,-0.37204038181217614,1.8222030938884421,0.41760487530143797,0.8611705153017952,0.5703490236496687
4692,-1.8849715495972093,0.6332306335364044,-0.5145858652337931,1.7537396741465183,-0.4981884437701307,-0.42309257503506703,-1.977675840363659,-0.6226821327152389,0.9041671184812525,0.9527736615154467
4693,1.3090723771591486,-1.0930690283692688,0.7569113150976234,-0.8195867196629668,0.7580996274594639,0.7570004788093038,0.9026329744636374,0.9413230559696022,-1.3069080405222067,-0.7803521010871486
4694,-1.299518887850816,-1.0741480143159667,-0.0033776341543554312,-0.15952473602562856,-0.3341364169930768,0.06990711047706284,-1.6375461356279382,-0.39295891266488614,-1.1779607144469972,-0.7583170671572832
4695,0.8655100342115211,0.9299352168539665,-0.5294776055961389,0.17002062724783132,0.9820837903458736,-1.057389177189217,1.5212457334363616,0.6753262254502526,1.0976572101336322,0.9896642363301593
4696,-0.11777580063630587,-0.4329833361141071,1.0948802755761247,-0.7158904919351436,2.0849763112640756,0.9631626410113223,0.2828622354149607,1.7568315924112543,-0.2716347053638659,-0.22396832841085768
4697,-1.3452787957075094,-0.4686163954173218,-0.9413227239734413,1.0917679093707189,1.249512775696815,-1.1485715634458848,-1.1945588105147213,1.546585675945218,-0.18150166857836997,-0.47861978259640314
4698,1.4613227152134725,-1.4242367364962842,0.11936418155365765,-0.8900850308262394,-0.3701090794043566,0.26202573250704186,1.5205186020995685,-0.749870556599784,-1.460676049809889,-1.3483813485309428
4699,-1.2227797317827747,1.4217441582261767,-1.809724618194827,-0.8529221159345646,0.12067759840073429,-1.9329769981785276,-1.5799782469265697,0.09213178811753404,1.817986163183883,1.4942288569141156
4700,-0.05466015689012321,1.778901369191831,-1.256993869983924,1.6254123706544858,-0.4897876516532015,-1.1291746671528224,0.19471699726834057,-0.42080366234161504,1.784543813042953,1.7179463510710236
4701,-1.597575829725767,-0.5715252966491897,0.9521069997269721,2.8958865628083434,-1.28165484861982,0.8800245221615209,-2.079851109647209,-1.2244953848046225,-0.4806616141191817,-0.7335643332474602
4702,0.3578715557477238,-1.1263739635219991,-0.38423528436666915,0.8523485119530293,-0.6752138260560008,-0.6240488291523225,0.3441583898408697,-0.8708541542995343,-1.2654721987970403,-1.2139514713066866
4703,-0.26279976631870305,0.41299339976081095,-0.45080631802310767,-0.10994724010172809,-0.6670510570542851,-0.26994848076795164,-0.1723272173316099,-0.6781263992732558,0.10233626599902801,0.20245151316120882
4704,-0.41854196328656595,1.655144100024158,1.6777235089577587,-0.7703818850092972,-0.6302975626823568,1.6771955293551895,-0.795901453424942,-0.6441708597799122,1.6290649849210614,2.062532113492378
4705,-1.2218176894383699,2.4385287778906437,-0.6742605969812496,0.3818190537617601,-0.8937887582363351,-0.7355110723422058,-1.1831944966183043,-0.862066698824329,2.7992048249754062,3.351345706927308
4706,-1.2727523086006087,-1.428433890763211,0.06835483335116996,-0.30575434611091135,1.7284755141671666,0.4396119090080235,-1.424695562241171,1.5198024274998454,-1.4934340402537882,-1.5874828104771972
4707,-1.8291398166579318,-0.14262042751146708,0.49955055215378824,0.21824411739114005,0.7757598469819406,0.10883874808799893,-1.8945911209427098,1.093560488659382,0.07068054706700644,-0.1439716432282849
4708,-0.11585740484241519,-0.6364042947080334,-0.9734331624857832,1.3184241790174691,-0.42792875337727676,-0.7468014645946762,-0.10646054242831365,-0.6360486237635883,-0.8487783128361664,-0.19281449590778693
4709,1.4274183703388947,-0.28074976160045895,0.177762767891285,-0.9545558861331722,0.9286488760752669,0.2786649405950152,1.187911016021814,0.685170987188017,-0.35543325566166606,-0.3944261865616878
4710,1.059007981621956,-0.6622015624467072,0.024603311676717074,1.098309132658917,2.056342851533463,-0.29810570645748574,1.1920011636749583,2.259506828262555,-0.8090069563599128,-0.8202958827720035
4711,1.4602681023189188,-0.24631376487198728,-0.8082371694942077,-0.5013146147338491,-0.8193302760476483,-0.8841939030298058,1.741124681941415,-0.9162544740443084,-0.7971155775643384,-0.03964192922881585
4712,-0.5059397267665012,-0.8231672183970553,-1.408491881834547,-0.018147324827241008,1.3984188417933743,-1.5050666180152135,-0.4041707387483521,1.368924648899332,-0.8551864427750246,-0.6735671522181104
4713,-0.06688348662091695,-0.0162691294741938,-0.5925935215646176,-0.9811295212400066,0.398174905207159,-0.28313240339927576,-0.24227047514714659,0.5864131396616332,-0.3956385337264642,-0.09496419774641439
4714,0.9862453417212219,2.6535699511623645,0.3817006587899618,0.4260570027410053,0.00858685205683333,0.445453422216286,0.8577011372098559,-0.0786512291615317,2.875799467441587,2.6065681782854524
4715,-0.5512693661620103,-1.833002289089845,-0.6258740190703014,2.3552443849025724,1.606283481421839,-1.075847510184666,-0.9434374187973427,1.7782429843084795,-1.9951329375184077,-2.0573124030992003
4716,-0.0597393482189114,0.9781613646037971,-1.1514898619574951,-1.6044644207713037,0.14639025047211837,-0.7415051179034265,-0.42269564440789775,0.2082292901158289,1.2885819644336187,0.8028506886067004
4717,0.2999829188655624,-0.1736365400354221,-0.6224112598356046,-0.7977488419315085,0.6679409401149657,-1.0111630817253405,0.38926156368404013,0.41430087991959674,0.04217568528654561,-0.1171206916035156
4718,0.23171059245784792,-1.1661022346143526,-0.38379493707896895,-1.708065825467736,-1.177191361508575,-0.383804731318198,0.44306913654370217,-0.9289551843304025,-0.8284994505895997,-1.1105319493140755
4719,-0.9495612212554504,0.8095627817131433,0.10598498239922675,-1.1834573441269176,0.8343996347192704,-0.13914935738273776,-1.4556583898066102,0.5919101376954021,1.1599967134718965,0.896561128174853
4720,-0.511425579350668,-1.1526902052754808,0.570840835325748,-0.047663184257554995,-0.9496692095682095,0.30120650032362595,-0.4555950288701454,-1.2193109502865256,-1.1537288760256859,-1.0766651993336072
4721,0.7009527592833289,-0.7283411240948151,0.41157168085330437,1.5337235159127662,1.2721489959502734,0.17717510267599032,0.682164567121189,1.50494414950683,-0.7495007749720015,-0.8955328862431413
4722,-0.0021265312684672077,1.19567274876873,1.527390843191602,-1.3652673486573543,0.919314166510232,1.7675198686042837,-0.0845192901604412,0.9157864110916882,1.5241935473314483,0.7995015930580034
4723,1.8984955194897373,0.5107858735362706,0.20840784310315105,0.7738341618118308,0.9337333482297708,0.023995316420698437,2.0932328828438225,0.924144498533149,0.26042261394007754,0.2590303177580748
4724,0.02266007876892893,-0.09187516435290316,0.5249562504718456,0.8093063179361504,2.0175863320353806,0.32191148313890117,0.014802798045423553,1.8932927692266655,-0.02710244565734947,-0.0747182591783096
4725,0.6023701193242778,0.060068647369005794,0.3965674388564573,-0.2090238576945631,-0.3006561515519037,0.5461423419648606,0.044342566415109586,-0.9719132391663851,0.0834313203546966,-0.10562226539372968
4726,-0.3288777812344886,1.428486656216702,-1.0786957913946627,0.6057537650961412,0.1870410336213523,-1.479587492873062,-0.05990064573693804,-0.04078814773397593,1.3105753579597696,1.5878351231855505
4727,-0.07766763238546098,-1.2334936512676813,0.4989935039735731,-1.2547080655437919,-0.22144669821475688,0.4253506670136718,-0.15167121505220996,0.023157609159869225,-1.4456678964122363,-1.5121487992675746
4728,-0.40160021446765565,-0.4694195909319583,-0.8925857974677466,-1.027973074546735,0.9006374124395327,-0.8582098435932166,-0.2403059546708502,1.087999024682926,-0.8309555522646388,-0.133793585933785
4729,1.4392091159148968,-0.05388318200452083,-0.588041544485004,0.07041644486329603,1.1562726563597925,-0.5769762626225886,1.1379894383192044,1.340927528876323,-0.27360622146017755,-0.12338938331099109
4730,0.25099182002855586,-0.6283144575568013,-0.7092294171467274,-1.8190780138334974,1.4793049164030987,-0.8804917066564596,0.7578485793519882,1.6211096806519558,-0.4503215712249921,-0.40618323857971483
4731,1.043568060824472,-0.27906344219750207,-0.018090795584483163,0.99246264776208,-0.31590473867700686,0.3114750570832166,1.1564032703619544,-0.5859916920457457,-0.4793054099870754,-0.2829890964769726
4732,-0.3241771755703794,0.802957622769323,1.3780870362321977,0.8659672537491274,-0.28642502735559416,1.325132807773404,-0.31797508778165307,-0.45942721499859385,1.0353858953845543,1.2439959763707829
4733,-0.42966117143204685,-0.24490035720544034,-0.715026561950314,0.5139208224502926,-1.0749113081402746,-0.9618611215595749,-0.4221053414290462,-1.3011995775914065,-0.2988181109174883,-0.3012404973071287
4734,0.12755948778900159,0.3394010258975217,0.044432764407060774,1.098446403824359,1.2067341900718322,0.3846071306688274,0.45994469678710714,0.9434321686159262,0.3656384631525158,0.25595059676207194
4735,1.7363282403083538,2.1595456877166552,1.6128840244545264,0.6796803307521428,2.2240737133501636,1.8908669209890407,1.6032711549399299,2.478213301843711,1.8401664983698367,2.068756520638851
4736,0.8874526173843784,-0.39834438483847967,-1.0461622033637799,0.6059860646651429,-0.9055967158951538,-1.0488633015427415,0.8875248716586317,-0.5797322488821895,-0.44697870700271636,-0.2100585050000519
4737,-1.1398758678423637,-0.9553706665296944,0.1614516342863946,1.4840531689039282,2.1743087673226515,0.43565661620660434,-1.3758819853096504,2.273920196330712,-1.222201383656571,-0.884025874302577
4738,0.7644312204729771,-0.9185216994993914,-0.4491477358840821,1.3275078892659629,-1.1308227397290223,-0.20785542219498285,0.7037947279807559,-1.3141492691167205,-1.0895821430112866,-0.8837893318921966
4739,1.1116817032294737,0.8934808078834354,1.3559209995868882,-0.22422441887489616,0.21338132719665232,1.4229320583460476,1.680378020367339,-0.010715771343245195,0.8640690355572836,0.845065541957988
4740,1.077269171919486,1.1632407354019778,-0.3088406894043901,0.47067496432958666,-0.21859860400918618,-0.5835734892075053,1.438973743131371,0.10256263922421005,1.5159894913603167,1.2316657095979937
4741,-1.0361509121185273,-1.9336774618132708,-0.8298822091312266,0.13219234274364344,1.050603792495858,-0.7579382675052108,-1.1427341982691037,1.0206354246479545,-1.946962777554698,-2.0687590691128115
4742,0.5071844267136723,-0.6761399102222313,0.23838233696810918,0.5274926204586718,0.17101449506055225,0.14366755127401473,0.9977649211964996,0.14574831017696846,-1.2033526010443676,-0.1194532757109823
4743,-0.6371670445063286,-0.6438405572345026,0.31717672501116123,0.27854432195752465,0.37688242258135046,0.7175056019139365,-0.43680859227221225,0.34995573361237464,-0.6443844146385481,-0.7028806037464144
4744,2.096496888173976,-0.8653588087752382,0.43834150773020053,-0.4478168278527063,0.31119032840053595,0.4049521027755212,2.304709994006501,-0.1359461284576226,-0.7465986612776254,-0.6746489895510499
4745,1.6255832515972104,0.2960041952518017,-0.04831123345060793,-1.4198134028869103,-0.7478023219950297,0.3417164014029025,1.2948006057080756,-0.3355442981257136,0.2024904903344044,0.3795258240682068
4746,-0.007569554355321897,0.2828119744821358,0.8266033262088898,-0.547963166615766,-1.2359457723483493,-0.09335708253142905,0.08967785536671621,-1.4627221963242192,0.10794410483567321,0.3140848048037159
4747,1.3127943245788165,-0.3197823343551314,0.49205931498597727,-1.13125070162859,-0.24189567771117582,0.12221978132740186,1.2336289372557148,-0.43583073844322184,-0.4001173453702329,-0.6082260645595172
4748,0.12737497980994886,0.3776956656825012,-0.3847093602957496,0.3210416271063405,0.14639901018631185,-0.13387922375494604,0.4354170216536747,0.1773320917509667,0.1380363655563357,0.11804384351005626
4749,2.1495846358159794,-0.6990554005837778,0.2693225229693126,-1.363772739811,-0.24590551766836413,0.23283797064511966,1.809722763892309,-0.14865907939270429,-0.6940371926709412,-0.7872058335869272
4750,0.6432346690961571,-0.24308302188832948,0.8415171625251616,-1.1238990017742592,-0.6694168894072261,0.9690550923016918,0.7150084741760777,-0.5406417416787825,-0.466186388275043,-0.38506957468730185
4751,-0.12862628210445887,-0.6430694308743011,-0.515640317304221,0.6531319548440403,-0.5016654645921276,-0.5737105547799545,-0.32211162013355177,-0.7747931388927505,-0.7074689685872199,-0.7120244924869387
4752,-1.7598338870261911,1.206120772112259,-1.4192311961796977,0.10987666983114625,0.39849610927714746,-1.1815987507197692,-1.4594494003932288,0.6090695958758892,1.5090733297461427,1.0081827842705697
4753,-1.4556874748884123,-0.5736493678312815,0.014202515610865486,-1.4133015200506471,-1.0276398611891933,0.21907235728876076,-1.5618121070013984,-1.1606293624795607,-0.48946321842555096,-0.9688342887081907
4754,-0.8193043025683334,1.8385088389189426,-0.2849867637441612,0.9870519019983357,1.2671823561867175,-0.12626494852347564,-1.1469192972634763,1.4023431329691567,1.7743474758309874,1.6784306031654919
4755,1.101088056166591,-1.1277349206188365,-1.9465677639830024,0.2973084414944552,-2.2237612392251878,-2.083840745307535,1.1714719421877569,-2.3338829947559887,-0.9876781204550328,-1.1697959590589184
4756,0.8192841891268061,-0.15629206770227355,-0.8080007392819488,-0.5891077614321747,-0.47618785623711746,-0.6329745578612329,0.7925023530921369,-0.6058731754582747,-0.48053566403571685,-0.4273837078885968
4757,0.10294103185189112,0.0479423513506279,-0.8024820707612008,0.4665733349106991,0.4385778160525341,-0.6674209588418766,0.11873602416646983,0.5638298518843843,0.10959037326602593,0.8705840719736503
4758,0.7725842777150936,0.06793826862520409,0.0941571776108818,-1.1871400321695893,-1.8713695078470831,0.6318382752495001,0.6388349379962368,-1.7777207048453618,0.20157881291200097,-0.1456956500338778
4759,0.48498244363052856,1.3243693148724376,0.629486294270786,0.2530184695272671,1.8931253564486745,0.503694978023451,0.6530038565445978,2.0149606076097295,1.3014943784366613,1.375333082730077
4760,1.2374419168211714,0.1883965520782615,-0.9108043877237193,-2.2820809663814985,1.2179732793185236,-0.9995447573981425,1.3029350526165866,1.1732655068099822,0.13779078688542118,0.34032874139346814
4761,-0.28703524656436785,0.355800249965508,0.8318721744589876,-0.4427190935249035,0.1231030619057295,0.25157715364920474,-0.030346985308697283,-0.39404901855936647,0.46539416728865657,0.204771335992934
4762,0.2538457279368296,0.8043519560276718,0.8399076308108498,-1.813536285283951,1.3435103088740235,0.5504536751823323,0.15850122381029863,1.386337261299649,0.5408292269946923,0.7243053652470525
4763,0.3327444394925238,0.6508557949952153,0.8419569608506768,-0.3069915808766929,-0.41191459776104744,1.2676331347946264,0.17611122737214044,-0.31768873657533336,0.6629793785715641,0.3106443712278793
4764,-2.1322811802821486,1.427579501041957,-0.2377374090789012,0.258704730703601,0.5409110467194987,-0.10285160434499915,-1.8975545698756802,0.30927087270021925,0.9999538962337056,1.8983170393219173
4765,0.8858419541292694,1.3753802715111774,-1.5847495484655367,-0.13779176869798984,0.6714929603040086,-1.882448225325951,1.2735226818656735,0.6633080470032048,0.8962917384085471,1.6438868721053648
4766,-0.874123464041588,-0.24163257750842917,-2.1377955821584345,0.45869203079023185,0.7626936015923259,-2.180717775652511,-0.8757502640911345,0.6929795837510053,-0.05457711570472798,-0.031053794053724548
4767,-0.01688086959050524,0.10608003906545785,0.6425637991936141,0.873621204498346,-0.21238801163558843,0.5294542107447213,0.06258223835575005,-0.7004740104670876,0.2424723570856127,0.18084513408134267
4768,0.2679992484694498,0.47169255625344164,-1.6953983497138208,1.1007003484080091,0.7927142517055293,-1.3867651964312377,-0.3815003729299453,0.6010235261104984,0.5099193624914342,0.058123931355878344
4769,-0.5620712417581925,1.1555786580654965,-1.1987704351427042,1.9116861900071176,0.6091186471402972,-1.0004718775398578,-0.8441847273542881,0.6407618018905707,0.8563410646501517,1.2621140405148272
4770,-0.6492669478704802,-1.224737757860403,-1.3240519836970746,1.9972104991224386,0.9471180495121735,-1.6864698357447183,-0.31665703222424424,0.7102565120820123,-1.0886552309940045,-1.2457504557983525
4771,1.1024344124571959,-0.38185698353314973,0.0055020200740299305,-0.045187320151691385,0.6741396750778397,0.3307427449244487,1.1659400505733781,0.5587901015066888,-0.6526274924625303,-0.2609516411282956
4772,-1.3877205615214736,0.6659574578171176,-2.0485028810882113,0.3272118001053363,-0.7323141241538824,-2.0153179455279395,-1.5826130407539358,-0.5991019187845844,0.8292618770037478,0.8335783570448967
4773,0.39386435397737296,0.6610404200970339,1.6508801265986048,-0.7257087617999352,0.8239396580964823,1.6571530947919968,0.18490220960860682,0.9420130394202516,0.9656506611114538,0.8415483348222059
4774,0.647951300817054,0.882782557811115,0.7856944546796549,0.5420594669444903,-1.2303795180830774,0.5973670286373705,0.932116232006487,-1.5326316642803839,0.8095625230898372,0.7040787269473597
4775,1.8546543476820023,-0.8877894727770101,-1.1916448104260415,0.896839191377411,0.6499798904678088,-1.3218021139269036,1.9893691690067716,0.7473503555101985,-1.221532011610942,-0.7114108851381636
4776,1.18876125554738,0.3522177968522826,-0.07342278455693257,-0.7572632973318234,1.1800745694101589,0.08039304564610561,1.3505772329966585,1.544984380269685,0.1958828233080711,0.46145644115352563
4777,1.3010494505624872,0.8092612827468576,-0.4423480323639135,-0.7575514620183594,0.5183110186851086,-0.40353800740949297,0.9549779446526103,0.7588335350290533,0.9505343647244124,0.7330703163459837
4778,0.1628593582837676,-0.9242553453387644,1.3558076078861507,-0.19724803425786755,-0.4045416716714413,1.679268347687184,0.10341891406340586,-0.30609521795470807,-0.8359899705448313,-0.8686052745719571
4779,-0.6102558633240984,2.1398819323629916,0.7294746572387528,0.4173135611760293,0.06750775133440495,0.7064822196398267,-0.6098589256216447,0.20567391081436912,2.0079496265904293,2.304110037033032
4780,-1.20317378734088,-1.1067483319092657,1.7107719299961712,-0.4734432232617682,-0.552558063210592,1.7450721581484603,-1.020010912328435,-0.2285037826886177,-1.0279230709865212,-1.3099186072556952
4781,0.2460359184219586,-0.9976862444323277,0.8496966091332325,-0.8403926348136612,-0.18919207935508062,0.8289092396525434,0.054038330166532283,-0.22737765633609505,-0.9134614901483974,-0.9547694211899693
4782,1.3858340729236553,-0.840699272353294,0.8677101246242215,-2.114310617601656,0.5324000534767519,0.5641923253182249,1.5227036952633477,0.5461064441277351,-0.660305590898312,-0.7258412205199707
4783,-0.2560461812829297,1.4401047894930616,-0.17924305516276692,0.03633481085640337,0.8672961122269687,0.07132159261135376,-0.39348546038183474,0.6944962754866334,1.7859705083242752,1.5324703028095847
4784,0.22011782004333957,-0.21217173266918846,-0.628161727279476,-1.482763301546095,-0.09898123551187646,-0.5150426764857371,0.4317971872873385,-0.029610614432628857,-0.18624260362082778,0.049650858121920965
4785,-0.18879066702996483,0.5331415686154416,-0.3906885442351107,1.2844911197179296,0.6926145006846282,-0.6494259641832141,0.29761410176897174,0.49335966759694627,0.8275336282351424,0.5154174227916544
4786,-0.0035624264198235588,0.3628290148752627,1.6610739740678366,0.755150633949924,0.528824232397629,0.9940120055238344,-0.004956718758402078,0.37825454377764794,0.9096905898895631,0.20892176918389763
4787,1.4027032921451885,-0.012334368973087685,0.8403516916476742,1.6288989639260134,1.0839002261025652,0.7122266179174827,1.0464928905721487,0.5481951768432121,0.06718149107764174,0.1486434628201785
4788,-2.189473136679971,1.2025849054837656,0.9840560291841711,0.6798648384795444,0.36453522891485013,0.8932735137953522,-1.6736489004275796,0.44518153235894037,1.2450912276336352,1.1926263901879999
4789,-0.8608071618669764,0.4875395294328802,1.8090581610199787,2.0943183678785138,-1.0089586745556463,2.0445752114552267,-0.7005358312038428,-0.7829193031074363,0.4344400342981034,0.08263472179209597
4790,-1.5745381605627906,0.8259165330533609,-1.8395137839969713,0.763024997739312,-0.5122372871173959,-1.8684990887308999,-1.8563341709916257,-0.8234764996024002,0.710812017762318,0.5818960765088356
4791,0.06243929339412758,0.08700135173879521,0.09945428547849641,0.5553020330245948,-1.4627159340867077,0.1167107575280695,-0.008080034214222064,-1.7682684030854496,-0.18981206308316284,0.05515051420041503
